date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2021-02-21,Bhopal,23.25,77.42,30.89,11.97,,nasa_power,nasa_power,nasa_power,,24.53,21.01,nasa_power,18.92,,0.0,0,0.2101,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-22,Bhopal,23.25,77.42,32.43,15.13,,nasa_power,nasa_power,nasa_power,,19.88,21.46,nasa_power,17.299999999999997,,0.0,0,0.2146,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-23,Bhopal,23.25,77.42,33.84,15.68,,nasa_power,nasa_power,nasa_power,,19.31,21.53,nasa_power,18.160000000000004,,0.0,0,0.2153,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-24,Bhopal,23.25,77.42,34.64,17.25,,nasa_power,nasa_power,nasa_power,,18.1,21.71,nasa_power,17.39,,0.0,0,0.2171,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-25,Bhopal,23.25,77.42,34.76,15.07,,nasa_power,nasa_power,nasa_power,,25.51,21.55,nasa_power,19.69,,0.0,0,0.2155,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-26,Bhopal,23.25,77.42,34.61,15.45,,nasa_power,nasa_power,nasa_power,,21.48,22.67,nasa_power,19.16,,0.0,0,0.2267,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-27,Bhopal,23.25,77.42,35.8,16.51,,nasa_power,nasa_power,nasa_power,,28.51,22.14,nasa_power,19.289999999999996,,0.0,1,0.2214,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-02-28,Bhopal,23.25,77.42,35.29,18.21,,nasa_power,nasa_power,nasa_power,,29.31,22.34,nasa_power,17.08,,0.0,1,0.2234,,2021,2,Bhopal,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-03-01,Bhopal,23.25,77.42,35.58,18.04,,nasa_power,nasa_power,nasa_power,,24.35,22.85,nasa_power,17.54,,0.0,1,0.2285,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-02,Bhopal,23.25,77.42,34.58,14.48,,nasa_power,nasa_power,nasa_power,,20.15,23.25,nasa_power,20.1,,0.0,0,0.2325,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-03,Bhopal,23.25,77.42,35.18,15.72,,nasa_power,nasa_power,nasa_power,,14.82,23.5,nasa_power,19.46,,0.0,1,0.235,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-04,Bhopal,23.25,77.42,36.12,15.14,,nasa_power,nasa_power,nasa_power,,13.74,23.9,nasa_power,20.979999999999997,,0.0,1,0.239,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-05,Bhopal,23.25,77.42,34.9,16.29,,nasa_power,nasa_power,nasa_power,,15.94,23.86,nasa_power,18.61,,0.0,0,0.2386,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-06,Bhopal,23.25,77.42,36.35,18.39,,nasa_power,nasa_power,nasa_power,,11.9,23.42,nasa_power,17.96,,0.0,1,0.2342,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-07,Bhopal,23.25,77.42,36.32,17.16,,nasa_power,nasa_power,nasa_power,,19.45,22.6,nasa_power,19.16,,0.0,1,0.226,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-08,Bhopal,23.25,77.42,36.61,17.54,,nasa_power,nasa_power,nasa_power,,22.1,23.67,nasa_power,19.07,,0.0,1,0.2367,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-09,Bhopal,23.25,77.42,36.73,18.21,,nasa_power,nasa_power,nasa_power,,23.02,23.55,nasa_power,18.519999999999996,,0.0,1,0.2355,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-10,Bhopal,23.25,77.42,36.15,18.71,,nasa_power,nasa_power,nasa_power,,22.59,22.28,nasa_power,17.439999999999998,,0.0,1,0.2228,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-11,Bhopal,23.25,77.42,36.72,21.5,,nasa_power,nasa_power,nasa_power,,22.08,17.48,nasa_power,15.22,,0.0,1,0.1748,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-12,Bhopal,23.25,77.42,36.0,19.46,,nasa_power,nasa_power,nasa_power,,35.4,11.6,nasa_power,16.54,,0.0,1,0.1159999999999999,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-13,Bhopal,23.25,77.42,32.71,17.3,,nasa_power,nasa_power,nasa_power,,51.25,22.9,nasa_power,15.41,,0.0,0,0.2289999999999999,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-14,Bhopal,23.25,77.42,34.09,16.44,,nasa_power,nasa_power,nasa_power,,45.66,22.79,nasa_power,17.650000000000002,,0.0,0,0.2279,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-15,Bhopal,23.25,77.42,34.67,17.04,,nasa_power,nasa_power,nasa_power,,44.78,20.88,nasa_power,17.630000000000003,,0.0,0,0.2087999999999999,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-16,Bhopal,23.25,77.42,34.87,19.81,,nasa_power,nasa_power,nasa_power,,42.72,18.96,nasa_power,15.06,,0.0,0,0.1896,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-17,Bhopal,23.25,77.42,35.76,19.54,,nasa_power,nasa_power,nasa_power,,39.36,19.72,nasa_power,16.22,,0.0,1,0.1972,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-18,Bhopal,23.25,77.42,35.84,21.87,,nasa_power,nasa_power,nasa_power,,42.41,17.13,nasa_power,13.970000000000002,,0.0,1,0.1712999999999999,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-19,Bhopal,23.25,77.42,32.05,20.79,,nasa_power,nasa_power,nasa_power,,47.0,14.77,nasa_power,11.259999999999998,,0.0,0,0.1477,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-20,Bhopal,23.25,77.42,34.02,18.06,,nasa_power,nasa_power,nasa_power,,47.6,20.84,nasa_power,15.960000000000004,,0.0,0,0.2084,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-21,Bhopal,23.25,77.42,34.75,18.35,,nasa_power,nasa_power,nasa_power,,46.47,22.47,nasa_power,16.4,,0.0,0,0.2246999999999999,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-22,Bhopal,23.25,77.42,34.44,19.57,,nasa_power,nasa_power,nasa_power,,48.04,18.98,nasa_power,14.869999999999996,,0.0,0,0.1898,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-23,Bhopal,23.25,77.42,33.1,19.66,,nasa_power,nasa_power,nasa_power,,46.28,20.22,nasa_power,13.44,,0.0,0,0.2022,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-24,Bhopal,23.25,77.42,35.18,19.77,,nasa_power,nasa_power,nasa_power,,40.43,22.47,nasa_power,15.41,,0.0,1,0.2246999999999999,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-25,Bhopal,23.25,77.42,34.77,17.08,,nasa_power,nasa_power,nasa_power,,32.22,25.22,nasa_power,17.690000000000005,,0.0,0,0.2522,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-26,Bhopal,23.25,77.42,35.27,15.8,,nasa_power,nasa_power,nasa_power,,21.51,25.01,nasa_power,19.47,,0.0,1,0.2501,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-27,Bhopal,23.25,77.42,37.07,20.15,,nasa_power,nasa_power,nasa_power,,20.37,26.16,nasa_power,16.92,,0.0,1,0.2616,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-28,Bhopal,23.25,77.42,39.72,19.05,,nasa_power,nasa_power,nasa_power,,20.92,25.48,nasa_power,20.67,,0.0,1,0.2548,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-29,Bhopal,23.25,77.42,40.63,20.03,,nasa_power,nasa_power,nasa_power,,18.49,25.9,nasa_power,20.6,,0.0,1,0.259,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-30,Bhopal,23.25,77.42,40.84,20.78,,nasa_power,nasa_power,nasa_power,,16.22,25.57,nasa_power,20.06,,0.0,1,0.2557,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-31,Bhopal,23.25,77.42,39.75,19.14,,nasa_power,nasa_power,nasa_power,,20.35,25.05,nasa_power,20.61,,0.0,1,0.2505,,2021,3,Bhopal,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-04-01,Bhopal,23.25,77.42,38.65,17.67,,nasa_power,nasa_power,nasa_power,,12.35,27.84,nasa_power,20.979999999999997,,0.0,1,0.2784,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-02,Bhopal,23.25,77.42,38.79,21.42,,nasa_power,nasa_power,nasa_power,,10.62,27.65,nasa_power,17.369999999999997,,0.0,1,0.2764999999999999,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-03,Bhopal,23.25,77.42,38.53,19.61,,nasa_power,nasa_power,nasa_power,,13.07,26.4,nasa_power,18.92,,0.0,1,0.264,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-04,Bhopal,23.25,77.42,38.48,17.67,,nasa_power,nasa_power,nasa_power,,12.11,27.09,nasa_power,20.809999999999995,,0.0,1,0.2709,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-05,Bhopal,23.25,77.42,40.09,20.79,,nasa_power,nasa_power,nasa_power,,11.44,26.31,nasa_power,19.300000000000004,,0.0,1,0.2631,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-06,Bhopal,23.25,77.42,40.93,21.13,,nasa_power,nasa_power,nasa_power,,15.85,25.84,nasa_power,19.8,,0.0,1,0.2584,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-07,Bhopal,23.25,77.42,40.55,22.35,,nasa_power,nasa_power,nasa_power,,17.02,26.47,nasa_power,18.199999999999996,,0.0,1,0.2647,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-08,Bhopal,23.25,77.42,39.84,21.08,,nasa_power,nasa_power,nasa_power,,16.9,25.13,nasa_power,18.760000000000005,,0.0,1,0.2512999999999999,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-09,Bhopal,23.25,77.42,39.31,23.13,,nasa_power,nasa_power,nasa_power,,17.16,24.86,nasa_power,16.180000000000003,,0.0,1,0.2486,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-10,Bhopal,23.25,77.42,39.46,21.63,,nasa_power,nasa_power,nasa_power,,17.46,22.15,nasa_power,17.830000000000002,,0.0,1,0.2215,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-11,Bhopal,23.25,77.42,39.4,24.81,,nasa_power,nasa_power,nasa_power,,19.02,23.18,nasa_power,14.59,,0.0,1,0.2318,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-12,Bhopal,23.25,77.42,39.2,21.47,,nasa_power,nasa_power,nasa_power,,23.8,25.3,nasa_power,17.730000000000004,,0.0,1,0.253,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-13,Bhopal,23.25,77.42,39.98,22.38,,nasa_power,nasa_power,nasa_power,,18.57,26.02,nasa_power,17.599999999999998,,0.0,1,0.2602,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-14,Bhopal,23.25,77.42,39.58,23.33,,nasa_power,nasa_power,nasa_power,,19.01,21.71,nasa_power,16.25,,0.0,1,0.2171,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-15,Bhopal,23.25,77.42,38.65,23.97,,nasa_power,nasa_power,nasa_power,,21.95,21.95,nasa_power,14.68,,0.0,1,0.2195,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-16,Bhopal,23.25,77.42,39.56,23.38,,nasa_power,nasa_power,nasa_power,,20.6,23.64,nasa_power,16.180000000000003,,0.0,1,0.2364,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-17,Bhopal,23.25,77.42,38.98,24.77,,nasa_power,nasa_power,nasa_power,,21.84,24.17,nasa_power,14.209999999999996,,0.0,1,0.2417,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-18,Bhopal,23.25,77.42,39.18,22.58,,nasa_power,nasa_power,nasa_power,,21.93,26.09,nasa_power,16.6,,0.0,1,0.2609,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-19,Bhopal,23.25,77.42,39.57,25.17,,nasa_power,nasa_power,nasa_power,,18.43,21.84,nasa_power,14.4,,0.0,1,0.2184,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-20,Bhopal,23.25,77.42,38.31,24.43,,nasa_power,nasa_power,nasa_power,,20.24,24.18,nasa_power,13.880000000000004,,0.0,1,0.2418,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-21,Bhopal,23.25,77.42,35.6,26.09,,nasa_power,nasa_power,nasa_power,,24.19,19.01,nasa_power,9.510000000000002,,0.0,1,0.1901,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-22,Bhopal,23.25,77.42,37.46,22.69,,nasa_power,nasa_power,nasa_power,,21.82,27.01,nasa_power,14.77,,0.0,1,0.2701,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-23,Bhopal,23.25,77.42,39.16,21.76,,nasa_power,nasa_power,nasa_power,,19.28,25.69,nasa_power,17.399999999999995,,0.0,1,0.2569,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-24,Bhopal,23.25,77.42,38.67,24.33,,nasa_power,nasa_power,nasa_power,,20.15,24.46,nasa_power,14.340000000000003,,0.0,1,0.2446,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-25,Bhopal,23.25,77.42,39.18,24.68,,nasa_power,nasa_power,nasa_power,,9.99,25.75,nasa_power,14.5,,0.0,1,0.2575,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-26,Bhopal,23.25,77.42,40.11,21.34,,nasa_power,nasa_power,nasa_power,,9.56,29.21,nasa_power,18.77,,0.0,1,0.2921,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-27,Bhopal,23.25,77.42,41.31,22.22,,nasa_power,nasa_power,nasa_power,,12.75,28.58,nasa_power,19.090000000000003,,0.0,1,0.2858,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-28,Bhopal,23.25,77.42,42.01,24.42,,nasa_power,nasa_power,nasa_power,,16.18,27.31,nasa_power,17.589999999999996,,0.0,1,0.2731,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-29,Bhopal,23.25,77.42,42.31,25.36,,nasa_power,nasa_power,nasa_power,,14.3,25.93,nasa_power,16.950000000000003,,0.0,1,0.2593,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-30,Bhopal,23.25,77.42,42.54,25.01,,nasa_power,nasa_power,nasa_power,,16.78,24.81,nasa_power,17.529999999999998,,0.0,1,0.2481,,2021,4,Bhopal,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-05-01,Bhopal,23.25,77.42,40.85,26.52,,nasa_power,nasa_power,nasa_power,,24.4,20.78,nasa_power,14.330000000000002,,0.0,1,0.2078,,2021,5,Bhopal,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
