date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2021-06-25,Patna,25.6,85.1,32.94,27.46,,nasa_power,nasa_power,nasa_power,,79.47,12.84,nasa_power,5.479999999999997,,0.0,0,0.1284,,2021,6,Patna,0.4974784971202511,299.9885549905099,10.009173053063172,14995087.071051585,64.37274984640477,31.944110582568097,0.4032923307450913,9.946730514653806
2021-06-26,Patna,25.6,85.1,31.43,26.47,,nasa_power,nasa_power,nasa_power,,88.61,8.91,nasa_power,4.960000000000001,,0.0,0,0.0891,,2021,6,Patna,0.4974784971202511,299.9885549905099,10.009173053063172,14995087.071051585,64.37274984640477,31.944110582568097,0.4032923307450913,9.946730514653806
2021-06-27,Patna,25.6,85.1,32.84,26.26,,nasa_power,nasa_power,nasa_power,,81.82,17.17,nasa_power,6.580000000000002,,0.0,0,0.1717,,2021,6,Patna,0.4974784971202511,299.9885549905099,10.009173053063172,14995087.071051585,64.37274984640477,31.944110582568097,0.4032923307450913,9.946730514653806
2021-06-28,Patna,25.6,85.1,32.68,27.0,,nasa_power,nasa_power,nasa_power,,83.0,17.04,nasa_power,5.68,,0.0,0,0.1704,,2021,6,Patna,0.4974784971202511,299.9885549905099,10.009173053063172,14995087.071051585,64.37274984640477,31.944110582568097,0.4032923307450913,9.946730514653806
2021-06-29,Patna,25.6,85.1,31.07,27.29,,nasa_power,nasa_power,nasa_power,,87.61,7.64,nasa_power,3.780000000000001,,0.0,0,0.0764,,2021,6,Patna,0.4974784971202511,299.9885549905099,10.009173053063172,14995087.071051585,64.37274984640477,31.944110582568097,0.4032923307450913,9.946730514653806
2021-06-30,Patna,25.6,85.1,34.08,27.17,,nasa_power,nasa_power,nasa_power,,85.1,11.86,nasa_power,6.909999999999997,,0.0,0,0.1186,,2021,6,Patna,0.4974784971202511,299.9885549905099,10.009173053063172,14995087.071051585,64.37274984640477,31.944110582568097,0.4032923307450913,9.946730514653806
2021-07-01,Patna,25.6,85.1,32.05,27.63,,nasa_power,nasa_power,nasa_power,,87.46,12.06,nasa_power,4.419999999999998,,0.0,0,0.1206,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-02,Patna,25.6,85.1,32.77,26.15,,nasa_power,nasa_power,nasa_power,,84.32,12.31,nasa_power,6.6200000000000045,,0.0,0,0.1231,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-03,Patna,25.6,85.1,32.84,25.99,,nasa_power,nasa_power,nasa_power,,84.42,17.42,nasa_power,6.850000000000005,,0.0,0,0.1742,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-04,Patna,25.6,85.1,33.3,26.41,,nasa_power,nasa_power,nasa_power,,78.08,17.21,nasa_power,6.889999999999997,,0.0,0,0.1721,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-05,Patna,25.6,85.1,33.31,26.39,,nasa_power,nasa_power,nasa_power,,80.53,15.97,nasa_power,6.920000000000002,,0.0,0,0.1597,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-06,Patna,25.6,85.1,34.39,26.57,,nasa_power,nasa_power,nasa_power,,79.77,18.33,nasa_power,7.82,,0.0,0,0.1833,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-07,Patna,25.6,85.1,34.25,27.2,,nasa_power,nasa_power,nasa_power,,79.6,12.09,nasa_power,7.050000000000001,,0.0,0,0.1209,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-08,Patna,25.6,85.1,30.86,27.34,,nasa_power,nasa_power,nasa_power,,87.52,12.89,nasa_power,3.5199999999999996,,0.0,0,0.1289,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-09,Patna,25.6,85.1,33.44,26.88,,nasa_power,nasa_power,nasa_power,,83.28,17.37,nasa_power,6.559999999999999,,0.0,0,0.1737,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-10,Patna,25.6,85.1,34.27,26.39,,nasa_power,nasa_power,nasa_power,,82.88,18.21,nasa_power,7.880000000000003,,0.0,0,0.1821,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-11,Patna,25.6,85.1,30.92,26.64,,nasa_power,nasa_power,nasa_power,,87.86,12.65,nasa_power,4.280000000000001,,0.0,0,0.1265,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-12,Patna,25.6,85.1,33.57,25.96,,nasa_power,nasa_power,nasa_power,,83.62,24.42,nasa_power,7.609999999999999,,0.0,0,0.2442,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-13,Patna,25.6,85.1,33.45,25.67,,nasa_power,nasa_power,nasa_power,,81.31,21.55,nasa_power,7.780000000000001,,0.0,0,0.2155,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-14,Patna,25.6,85.1,33.7,26.71,,nasa_power,nasa_power,nasa_power,,82.59,22.46,nasa_power,6.990000000000002,,0.0,0,0.2246,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-15,Patna,25.6,85.1,33.48,26.35,,nasa_power,nasa_power,nasa_power,,81.29,22.02,nasa_power,7.1299999999999955,,0.0,0,0.2202,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-16,Patna,25.6,85.1,34.03,26.49,,nasa_power,nasa_power,nasa_power,,79.35,18.81,nasa_power,7.540000000000003,,0.0,0,0.1881,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-17,Patna,25.6,85.1,29.62,27.31,,nasa_power,nasa_power,nasa_power,,92.31,6.31,nasa_power,2.3100000000000023,,0.0,0,0.0631,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-18,Patna,25.6,85.1,31.11,27.15,,nasa_power,nasa_power,nasa_power,,90.34,11.25,nasa_power,3.960000000000001,,0.0,0,0.1125,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-19,Patna,25.6,85.1,31.68,26.7,,nasa_power,nasa_power,nasa_power,,87.05,17.7,nasa_power,4.98,,0.0,0,0.177,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-20,Patna,25.6,85.1,31.77,26.49,,nasa_power,nasa_power,nasa_power,,86.19,7.71,nasa_power,5.280000000000001,,0.0,0,0.0771,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-21,Patna,25.6,85.1,33.07,26.62,,nasa_power,nasa_power,nasa_power,,84.3,17.61,nasa_power,6.449999999999999,,0.0,0,0.1761,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-22,Patna,25.6,85.1,32.87,27.1,,nasa_power,nasa_power,nasa_power,,85.83,20.2,nasa_power,5.769999999999996,,0.0,0,0.2019999999999999,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-23,Patna,25.6,85.1,32.96,26.6,,nasa_power,nasa_power,nasa_power,,85.89,23.2,nasa_power,6.359999999999999,,0.0,0,0.2319999999999999,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-24,Patna,25.6,85.1,32.79,26.72,,nasa_power,nasa_power,nasa_power,,85.71,18.57,nasa_power,6.07,,0.0,0,0.1857,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-25,Patna,25.6,85.1,34.33,27.01,,nasa_power,nasa_power,nasa_power,,80.79,19.06,nasa_power,7.319999999999997,,0.0,0,0.1906,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-26,Patna,25.6,85.1,32.49,27.57,,nasa_power,nasa_power,nasa_power,,85.56,15.98,nasa_power,4.920000000000002,,0.0,0,0.1598,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-27,Patna,25.6,85.1,31.14,27.14,,nasa_power,nasa_power,nasa_power,,88.21,9.32,nasa_power,4.0,,0.0,0,0.0932,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-28,Patna,25.6,85.1,32.22,26.36,,nasa_power,nasa_power,nasa_power,,87.44,11.52,nasa_power,5.859999999999999,,0.0,0,0.1152,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-29,Patna,25.6,85.1,31.37,25.87,,nasa_power,nasa_power,nasa_power,,84.73,18.58,nasa_power,5.5,,0.0,0,0.1858,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-30,Patna,25.6,85.1,31.18,26.87,,nasa_power,nasa_power,nasa_power,,88.21,13.66,nasa_power,4.309999999999999,,0.0,0,0.1366,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-07-31,Patna,25.6,85.1,32.1,26.64,,nasa_power,nasa_power,nasa_power,,87.83,10.27,nasa_power,5.460000000000001,,0.0,0,0.1027,,2021,7,Patna,0.3720680972680044,299.212624203144,14.701477965042876,13047709.143925488,64.37274984640477,25.761547784550302,0.1895669078287064,8.0640517796184
2021-08-01,Patna,25.6,85.1,30.74,26.59,,nasa_power,nasa_power,nasa_power,,89.66,17.82,nasa_power,4.149999999999999,,0.0,0,0.1782,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-02,Patna,25.6,85.1,33.23,25.83,,nasa_power,nasa_power,nasa_power,,82.79,16.63,nasa_power,7.399999999999999,,0.0,0,0.1663,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-03,Patna,25.6,85.1,32.72,26.64,,nasa_power,nasa_power,nasa_power,,83.32,18.37,nasa_power,6.079999999999998,,0.0,0,0.1837,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-04,Patna,25.6,85.1,30.96,26.17,,nasa_power,nasa_power,nasa_power,,87.57,10.1,nasa_power,4.789999999999999,,0.0,0,0.1009999999999999,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-05,Patna,25.6,85.1,33.02,25.48,,nasa_power,nasa_power,nasa_power,,80.96,18.59,nasa_power,7.540000000000003,,0.0,0,0.1859,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-06,Patna,25.6,85.1,32.62,26.68,,nasa_power,nasa_power,nasa_power,,84.69,21.01,nasa_power,5.939999999999998,,0.0,0,0.2101,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-07,Patna,25.6,85.1,33.09,27.34,,nasa_power,nasa_power,nasa_power,,84.57,16.86,nasa_power,5.7500000000000036,,0.0,0,0.1686,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-08,Patna,25.6,85.1,32.56,26.52,,nasa_power,nasa_power,nasa_power,,85.49,14.01,nasa_power,6.040000000000003,,0.0,0,0.1401,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-09,Patna,25.6,85.1,32.21,26.46,,nasa_power,nasa_power,nasa_power,,86.22,15.62,nasa_power,5.75,,0.0,0,0.1562,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-10,Patna,25.6,85.1,32.1,27.0,,nasa_power,nasa_power,nasa_power,,90.02,15.54,nasa_power,5.100000000000001,,0.0,0,0.1553999999999999,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-11,Patna,25.6,85.1,29.71,27.29,,nasa_power,nasa_power,nasa_power,,93.95,16.9,nasa_power,2.4200000000000017,,0.0,0,0.1689999999999999,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-12,Patna,25.6,85.1,32.19,26.59,,nasa_power,nasa_power,nasa_power,,88.85,8.45,nasa_power,5.599999999999998,,0.0,0,0.0844999999999999,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-13,Patna,25.6,85.1,32.61,25.97,,nasa_power,nasa_power,nasa_power,,87.28,12.3,nasa_power,6.640000000000001,,0.0,0,0.123,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-14,Patna,25.6,85.1,32.26,26.63,,nasa_power,nasa_power,nasa_power,,88.82,18.75,nasa_power,5.629999999999999,,0.0,0,0.1875,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-15,Patna,25.6,85.1,33.17,26.12,,nasa_power,nasa_power,nasa_power,,86.04,16.94,nasa_power,7.050000000000001,,0.0,0,0.1694,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-16,Patna,25.6,85.1,33.07,26.56,,nasa_power,nasa_power,nasa_power,,82.82,17.17,nasa_power,6.510000000000002,,0.0,0,0.1717,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-17,Patna,25.6,85.1,31.41,26.79,,nasa_power,nasa_power,nasa_power,,86.77,16.11,nasa_power,4.620000000000001,,0.0,0,0.1611,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-18,Patna,25.6,85.1,31.86,26.73,,nasa_power,nasa_power,nasa_power,,87.25,18.5,nasa_power,5.129999999999999,,0.0,0,0.185,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-19,Patna,25.6,85.1,32.02,26.44,,nasa_power,nasa_power,nasa_power,,89.89,17.06,nasa_power,5.580000000000002,,0.0,0,0.1706,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-20,Patna,25.6,85.1,31.55,25.73,,nasa_power,nasa_power,nasa_power,,89.31,18.38,nasa_power,5.82,,0.0,0,0.1838,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-21,Patna,25.6,85.1,32.38,25.37,,nasa_power,nasa_power,nasa_power,,84.52,20.51,nasa_power,7.010000000000002,,0.0,0,0.2051,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-22,Patna,25.6,85.1,30.41,26.0,,nasa_power,nasa_power,nasa_power,,88.82,19.12,nasa_power,4.41,,0.0,0,0.1912,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-23,Patna,25.6,85.1,31.76,25.61,,nasa_power,nasa_power,nasa_power,,89.42,10.21,nasa_power,6.150000000000002,,0.0,0,0.1021,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-24,Patna,25.6,85.1,31.08,26.83,,nasa_power,nasa_power,nasa_power,,91.17,13.58,nasa_power,4.25,,0.0,0,0.1358,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-25,Patna,25.6,85.1,31.68,26.27,,nasa_power,nasa_power,nasa_power,,90.01,12.47,nasa_power,5.41,,0.0,0,0.1247,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-26,Patna,25.6,85.1,29.31,26.37,,nasa_power,nasa_power,nasa_power,,92.83,4.19,nasa_power,2.9399999999999977,,0.0,0,0.0419,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-27,Patna,25.6,85.1,32.04,25.83,,nasa_power,nasa_power,nasa_power,,87.63,10.42,nasa_power,6.210000000000001,,0.0,0,0.1042,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-28,Patna,25.6,85.1,30.32,25.66,,nasa_power,nasa_power,nasa_power,,90.17,13.14,nasa_power,4.66,,0.0,0,0.1314,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-29,Patna,25.6,85.1,29.01,25.83,,nasa_power,nasa_power,nasa_power,,93.1,17.54,nasa_power,3.1800000000000033,,0.0,0,0.1754,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-30,Patna,25.6,85.1,30.65,25.81,,nasa_power,nasa_power,nasa_power,,89.28,18.28,nasa_power,4.84,,0.0,0,0.1828,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-08-31,Patna,25.6,85.1,30.5,25.64,,nasa_power,nasa_power,nasa_power,,88.51,18.82,nasa_power,4.859999999999999,,0.0,0,0.1882,,2021,8,Patna,0.484639073626002,298.9554206890528,8.61948146678043,14204155.586361784,64.37274984640477,33.9543502941926,0.3655520454868478,10.909187855720376
2021-09-01,Patna,25.6,85.1,32.31,25.88,,nasa_power,nasa_power,nasa_power,,85.79,22.34,nasa_power,6.430000000000003,,0.0,0,0.2234,,2021,9,Patna,0.5470809974315376,298.53316763422913,9.487582635275276,13503001.040602729,64.37274984640477,46.62160280025661,0.4144323780615306,16.7297325501086
